3.118224464855929787e-02,2.500000000000000000e+00,1.500000000000000000e+00,3.481288076588337499e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,3.615792388638326693e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,2.690086241000078787e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,2.191629084579461637e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,1.827676240208870109e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,2.302397341561825128e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,3.243927525911859816e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,2.903710736608894338e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,2.982830920167720348e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,1.732732019938275358e-02,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-7.516417438088456200e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,8.881240604478202183e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,8.817944457631127220e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00
-5.618830675778353420e-03,5.000000000000000000e-01,5.000000000000000000e-01,1.299793562198805780e-03,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-7.645844483523204713e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-1.246272650814296210e-02,5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.597981497056356545e-02,5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.139230828044964471e-02,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-2.293753345056961240e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-5.581466472972078374e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-4.816882024619758250e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-1.689731630858638811e-02,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-3.012462726508149599e-02,5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-4.476641945102850101e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,8.295741264622677469e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,5.180059637586971466e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00
-1.078464997522949817e-02,-5.000000000000000000e-01,5.000000000000000000e-01,-8.934025656688927147e-03,5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.374465485644471748e-02,5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.725717776420274130e-02,5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.267562614538783605e-02,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-3.588882101404870448e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-6.872327428222358738e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-6.108735491753207285e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-1.817348808796575774e-02,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-3.138362858888203710e-02,5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-3.470525351252277263e-02,5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-4.047037263286500097e-02,5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01,9.812156383628589662e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,7.215943799633475764e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00
2.710551790899586012e-04,1.500000000000000000e+00,1.500000000000000000e+00,-4.853994914862609644e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-8.398181678095454142e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-3.775329378226435426e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,5.393327683180522414e-03,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,2.080283534940918430e-03,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,2.850758918252421694e-03,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-9.322752138069293967e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-2.265197626935826214e-02,5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-2.600354418676322985e-02,5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.521688882040218675e-02,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-2.157331073272208966e-02,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,8.756452731335222228e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,9.218737961322125141e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00
-6.100857209050961766e-03,5.000000000000000000e-01,5.000000000000000000e-01,-3.561474140600734851e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,1.083926912356837245e-03,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.029730566738942636e-02,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,6.968101579436358252e-03,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,7.742335088262620665e-03,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-4.490554351192284355e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-1.788479405388658169e-02,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-2.125270981728075159e-02,5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.041344069371308301e-02,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-2.129142149272220553e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,2.678847940538877162e-02,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,7.513936203158887162e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,1.088185196655312714e-01,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00
-1.380520173899772024e-02,-5.000000000000000000e-01,5.000000000000000000e-01,4.662004662004662001e-03,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.390831390831397812e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,1.056721056721049608e-02,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.134421134421127395e-02,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-9.324009324009677451e-04,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-1.437451437451437407e-02,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-1.775446775446768224e-02,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-6.876456876456805978e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,1.437451437451366760e-03,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-2.533022533022525821e-02,5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01,6.926961926961934524e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,7.229992229992227015e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,9.949494949494945562e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00
9.047324466439873522e-03,1.500000000000000000e+00,1.500000000000000000e+00,9.203402938901849781e-03,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,5.877803557617872036e-03,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,6.651198762567601605e-03,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-5.568445475638086201e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-1.894818252126836966e-02,5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-2.231245166279962125e-02,5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.148491879350341076e-02,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-3.209590100541447142e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-2.985305491105948172e-02,5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-3.375870069605575730e-02,5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01,9.543696829079666155e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,5.235885537509670645e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,9.013921113689091213e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00
-6.872327428222358738e-03,5.000000000000000000e-01,5.000000000000000000e-01,-3.295271668327214108e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-2.528929419879056943e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-1.463713694535990172e-02,5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-2.789485784351298028e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-3.122844662426239176e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-2.049965514598819580e-02,5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.229979308759305764e-02,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-3.870028354663192227e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-4.257031190129525328e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-3.701433060004611503e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,1.020767874932943520e-01,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,5.100007663422480297e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,7.253429381561794786e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00
-6.070787675155622613e-03,5.000000000000000000e-01,5.000000000000000000e-01,7.688759034291866310e-04,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-1.137936337075192567e-02,5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-2.468091650007682089e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-2.802552667999371264e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-1.726126403198510045e-02,5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-9.034291865292943050e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-3.552206673842828177e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-3.940489005074581524e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-3.383053975088420873e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-2.360449023527588785e-02,5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01,8.530678148546828876e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,7.308165462094431963e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,5.962632631093355701e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00
-1.509000382995024508e-02,-5.000000000000000000e-01,5.000000000000000000e-01,-1.213890596189302028e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-2.543023970497841971e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-2.877228027043624708e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-1.500000000000000000e+00,-1.801628764597404744e-02,5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-9.795636140135219327e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-3.626306084818670811e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-4.014290104486786109e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-3.457283343577136070e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-2.435464044253212931e-02,5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01,1.889981561155511594e-02,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,6.687922556853118095e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,5.520129071911504537e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,5.769821757836519904e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00
-1.410640034197341124e-02,-5.000000000000000000e-01,5.000000000000000000e-01,-1.345465857831696678e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-1.683776637113070657e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-5.949603359775909074e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,2.372064084616545658e-03,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,-2.442059418260994139e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-2.834811012599163654e-02,5.000000000000000000e-01,-5.000000000000000000e-01,-5.000000000000000000e-01,-2.270959713796861720e-02,5.000000000000000000e-01,5.000000000000000000e-01,-5.000000000000000000e-01,-1.236584227718141513e-02,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,3.142012754705249267e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,7.026753771970768725e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,7.330066884429926877e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,6.964535697620155563e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,6.202364286825323009e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00
6.528922329710613350e-03,1.500000000000000000e+00,1.500000000000000000e+00,-3.429247142293976366e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,7.607410327158132396e-03,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,1.604256996452495948e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00,-1.111549073709098071e-02,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-1.509657075285777798e-02,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,-9.381158849034364200e-03,5.000000000000000000e-01,5.000000000000000000e-01,5.000000000000000000e-01,1.103665746945282520e-03,1.500000000000000000e+00,1.500000000000000000e+00,1.500000000000000000e+00,4.548679542767051359e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,8.486401261332289503e-02,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,1.165944028379977127e-01,1.500000000000000000e+00,2.500000000000000000e+00,3.500000000000000000e+00,7.268427276310607255e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,8.446984627512817145e-02,1.500000000000000000e+00,2.500000000000000000e+00,2.500000000000000000e+00,5.262120614899487570e-02,1.500000000000000000e+00,1.500000000000000000e+00,2.500000000000000000e+00
